"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/03/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","55","14","0","0","1","1","15.0","PPB","0.45","PPM","16.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/04/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","14","11","0","0","1","1","12.0","PPB","","","4.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/04/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/04/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","23","","14","8","1","0","1","1","9.0","PPB","0.24","PPM","4.0","UG/M3","0.0","PPB","28.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/04/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/04/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","14","13","0","0","1","1","14.0","PPB","0.37","PPM","4.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/05/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","40","17","0","0","1","1","18.0","PPB","","","11.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/05/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/05/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","18","","45","14","1","0","1","1","15.0","PPB","0.39","PPM","11.0","UG/M3","0.0","PPB","20.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/05/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/05/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","36","17","0","0","1","1","18.0","PPB","0.47","PPM","9.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/06/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","27","27","0","0","1","1","29.0","PPB","","","8.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/06/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/06/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","8","","35","31","1","0","1","1","33.0","PPB","0.48","PPM","11.0","UG/M3","1.0","PPB","6.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/06/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/06/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","28","24","0","0","1","1","25.0","PPB","0.49","PPM","9.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/07/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","54","7","0","0","1","1","7.0","PPB","","","12.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/07/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/07/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","42","","55","6","1","0","1","1","7.0","PPB","0.21","PPM","13.0","UG/M3","1.0","PPB","46.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/07/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/07/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","57","6","0","0","1","1","6.0","PPB","0.36","PPM","14.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/08/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","15","18","0","0","1","1","19.0","PPB","","","4.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/08/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/08/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","16","","16","18","1","0","1","1","19.0","PPB","0.43","PPM","4.0","UG/M3","0.0","PPB","13.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/08/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/08/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","18","24","0","0","1","1","25.0","PPB","0.65","PPM","5.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/09/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","23","9","0","0","1","1","10.0","PPB","","","6.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/09/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/09/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","21","","23","9","1","0","1","1","10.0","PPB","0.23","PPM","6.0","UG/M3","0.0","PPB","22.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/09/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/09/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","24","9","0","0","1","1","10.0","PPB","0.26","PPM","6.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/10/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","26","14","0","0","1","1","15.0","PPB","","","7.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/10/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/10/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","19","","25","10","1","0","1","1","12.0","PPB","0.24","PPM","7.0","UG/M3","0.0","PPB","22.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/10/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/10/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","33","13","0","0","1","1","14.0","PPB","0.28","PPM","8.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/11/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","55","24","0","0","1","1","25.0","PPB","","","15.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/11/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/11/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","6","","55","25","1","0","1","1","27.0","PPB","0.56","PPM","14.0","UG/M3","1.0","PPB","2.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/11/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/11/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","61","26","0","0","1","1","28.0","PPB","0.72","PPM","19.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/12/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","38","4","0","0","1","1","4.0","PPB","","","11.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/12/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/12/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","23","","38","1","1","0","1","1","2.0","PPB","0.18","PPM","11.0","UG/M3","0.0","PPB","24.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/12/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/12/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","41","3","0","0","1","1","3.0","PPB","0.28","PPM","12.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/13/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","17","10","0","0","1","1","11.0","PPB","","","5.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/13/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/13/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","22","","20","13","1","0","1","1","14.0","PPB","0.33","PPM","5.0","UG/M3","0.0","PPB","23.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/13/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/13/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","21","14","0","0","1","1","15.0","PPB","0.42","PPM","6.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/14/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","19","20","0","0","1","1","21.0","PPB","","","5.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/14/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/14/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","20","","23","14","1","0","1","1","16.0","PPB","0.3","PPM","6.0","UG/M3","1.0","PPB","18.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/14/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/14/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","23","19","0","0","1","1","20.0","PPB","0.47","PPM","6.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/15/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","26","11","0","0","1","1","12.0","PPB","","","6.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/15/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/15/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","23","","16","8","1","0","1","1","10.0","PPB","0.21","PPM","4.0","UG/M3","0.0","PPB","27.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/15/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/15/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","16","12","0","0","1","1","13.0","PPB","0.27","PPM","4.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/16/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","21","17","0","0","1","1","18.0","PPB","","","5.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/16/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/16/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","8","","21","105","1","0","1","1","124.0","PPB","0.25","PPM","5.0","UG/M3","5.0","PPB","6.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/16/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/16/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","21","13","0","0","1","1","14.0","PPB","0.46","PPM","5.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/17/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","36","12","0","0","1","1","13.0","PPB","","","9.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/17/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/17/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","26","","35","7","1","0","1","1","8.0","PPB","0.27","PPM","9.0","UG/M3","0.0","PPB","30.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/17/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/17/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","38","11","0","0","1","1","12.0","PPB","0.44","PPM","10.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/18/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","16","10","0","0","1","1","11.0","PPB","","","4.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/18/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/18/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","29","","17","7","1","0","1","1","8.0","PPB","0.2","PPM","4.0","UG/M3","0.0","PPB","30.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/18/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/18/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","20","11","0","0","1","1","12.0","PPB","0.35","PPM","5.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/19/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","43","24","0","0","1","1","26.0","PPB","","","12.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/19/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/19/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","10","","29","20","1","0","1","1","22.0","PPB","0.31","PPM","6.0","UG/M3","0.0","PPB","12.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/19/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/19/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","28","5","0","0","1","1","5.0","PPB","0.23","PPM","4.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/20/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","20","4","0","0","1","1","5.0","PPB","","","5.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/20/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/20/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","17","51","1","0","1","1","54.0","PPB","0.18","PPM","4.0","UG/M3","6.0","PPB","","","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/20/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/20/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","20","13","0","0","1","1","14.0","PPB","0.3","PPM","5.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/21/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","27","23","0","0","1","1","25.0","PPB","","","7.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/21/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/21/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","17","","33","20","1","0","1","1","22.0","PPB","0.4","PPM","8.0","UG/M3","0.0","PPB","16.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/21/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/21/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","29","23","0","0","1","1","24.0","PPB","0.47","PPM","8.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/22/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","58","32","0","0","1","1","34.0","PPB","","","17.0","UG/M3","1.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/22/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/22/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","6","","60","31","1","0","1","1","33.0","PPB","0.87","PPM","18.0","UG/M3","2.0","PPB","2.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/22/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/22/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","61","28","0","0","1","1","30.0","PPB","0.78","PPM","19.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/23/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","30","5","0","0","1","1","6.0","PPB","","","6.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/23/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/23/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","22","","30","8","1","0","1","1","10.0","PPB","0.2","PPM","6.0","UG/M3","","","23.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/23/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/23/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","32","8","0","0","1","1","9.0","PPB","0.32","PPM","6.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/24/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","14","9","0","0","1","1","10.0","PPB","","","4.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/24/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/24/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","26","","13","8","1","0","1","1","9.0","PPB","0.23","PPM","3.0","UG/M3","0.0","PPB","28.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/24/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/24/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","16","12","0","0","1","1","13.0","PPB","0.38","PPM","4.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","49","18","0","0","1","1","20.0","PPB","","","14.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","16","","45","16","1","0","1","1","17.0","PPB","0.32","PPM","12.0","UG/M3","0.0","PPB","15.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/25/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/25/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","46","19","0","0","1","1","20.0","PPB","0.6","PPM","12.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","54","11","0","0","1","1","13.0","PPB","","","13.0","UG/M3","0.0","PPB","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5","US","MA","12/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5","US","MA","12/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","11","","52","13","1","0","1","1","15.0","PPB","0.32","PPM","12.0","UG/M3","0.0","PPB","9.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5","US","MA","12/26/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5","US","MA","12/26/2021","00:00","Massachusetts Dept. of Environmental Protection","","","","59","14","0","0","1","1","15.0","PPB","0.41","PPM","14.0","UG/M3","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5","US","MA","12/27/2021","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","17","3","0","0","1","1","4.0","PPB","","","4.0","UG/M3","0.0","PPB","","","",""
